Time,Port,Metric,Value
2026-05-29 15:43:08.000,0,obytes,0
2026-05-29 15:43:08.000,0,ibytes,871
2026-05-29 15:43:08.000,n,Value,1
2026-05-29 15:43:09.000,0,oerrors,0
2026-05-29 15:43:09.000,0,ipackets,3
2026-05-29 15:43:09.000,0,imissed,0
2026-05-29 15:43:09.000,0,opackets,0
2026-05-29 15:43:09.000,0,rx_nombuf,0
2026-05-29 15:43:09.000,0,ierrors,0
2026-05-29 15:43:09.000,0,obytes,0
2026-05-29 15:43:09.000,0,ibytes,871
2026-05-29 15:43:09.000,n,Value,1
2026-05-29 15:43:10.000,0,oerrors,0
2026-05-29 15:43:10.000,0,ipackets,3
2026-05-29 15:43:10.000,0,imissed,0
2026-05-29 15:43:10.000,0,opackets,0
2026-05-29 15:43:10.000,0,rx_nombuf,0
2026-05-29 15:43:10.000,0,ierrors,0
2026-05-29 15:43:10.000,0,obytes,0
2026-05-29 15:43:10.000,0,ibytes,871
2026-05-29 15:43:10.000,n,Value,1
2026-05-29 15:43:11.000,0,oerrors,0
2026-05-29 15:43:11.000,0,ipackets,3
2026-05-29 15:43:11.000,0,imissed,0
2026-05-29 15:43:11.000,0,opackets,0
2026-05-29 15:43:11.000,0,rx_nombuf,0
2026-05-29 15:43:11.000,0,ierrors,0
2026-05-29 15:43:11.000,0,obytes,0
2026-05-29 15:43:11.000,0,ibytes,871
2026-05-29 15:43:11.000,n,Value,1
2026-05-29 15:43:12.000,0,oerrors,0
2026-05-29 15:43:12.000,0,ipackets,3
2026-05-29 15:43:12.000,0,imissed,0
2026-05-29 15:43:12.000,0,opackets,0
2026-05-29 15:43:12.000,0,rx_nombuf,0
2026-05-29 15:43:12.000,0,ierrors,0
2026-05-29 15:43:12.000,0,obytes,0
2026-05-29 15:43:12.000,0,ibytes,871
2026-05-29 15:43:12.000,n,Value,1
2026-05-29 15:43:13.000,0,oerrors,0
2026-05-29 15:43:13.000,0,ipackets,3
2026-05-29 15:43:13.000,0,imissed,0
2026-05-29 15:43:13.000,0,opackets,0
2026-05-29 15:43:13.000,0,rx_nombuf,0
2026-05-29 15:43:13.000,0,ierrors,0
2026-05-29 15:43:13.000,0,obytes,0
2026-05-29 15:43:13.000,0,ibytes,871
2026-05-29 15:43:13.000,n,Value,1
2026-05-29 15:43:14.000,0,oerrors,0
2026-05-29 15:43:14.000,0,ipackets,3
2026-05-29 15:43:14.000,0,imissed,0
2026-05-29 15:43:14.000,0,opackets,0
2026-05-29 15:43:14.000,0,rx_nombuf,0
2026-05-29 15:43:14.000,0,ierrors,0
2026-05-29 15:43:14.000,0,obytes,0
2026-05-29 15:43:14.000,0,ibytes,871
2026-05-29 15:43:14.000,n,Value,1
2026-05-29 15:43:15.000,0,oerrors,0
2026-05-29 15:43:15.000,0,ipackets,3
2026-05-29 15:43:15.000,0,imissed,0
2026-05-29 15:43:15.000,0,opackets,0
2026-05-29 15:43:15.000,0,rx_nombuf,0
2026-05-29 15:43:15.000,0,ierrors,0
2026-05-29 15:43:15.000,0,obytes,0
2026-05-29 15:43:15.000,0,ibytes,871
2026-05-29 15:43:15.000,n,Value,1
2026-05-29 15:43:16.000,0,oerrors,0
2026-05-29 15:43:16.000,0,ipackets,3
2026-05-29 15:43:16.000,0,imissed,0
2026-05-29 15:43:16.000,0,opackets,0
2026-05-29 15:43:16.000,0,rx_nombuf,0
2026-05-29 15:43:16.000,0,ierrors,0
2026-05-29 15:43:16.000,0,obytes,0
2026-05-29 15:43:16.000,0,ibytes,871
2026-05-29 15:43:16.000,n,Value,1
2026-05-29 15:43:17.000,0,oerrors,0
2026-05-29 15:43:17.000,0,ipackets,3
2026-05-29 15:43:17.000,0,imissed,0
2026-05-29 15:43:17.000,0,opackets,0
2026-05-29 15:43:17.000,0,rx_nombuf,0
2026-05-29 15:43:17.000,0,ierrors,0
2026-05-29 15:43:17.000,0,obytes,0
2026-05-29 15:43:17.000,0,ibytes,871
2026-05-29 15:43:17.000,n,Value,1
2026-05-29 15:43:18.000,0,oerrors,0
2026-05-29 15:43:18.000,0,ipackets,3
2026-05-29 15:43:18.000,0,imissed,0
2026-05-29 15:43:18.000,0,opackets,0
2026-05-29 15:43:18.000,0,rx_nombuf,0
2026-05-29 15:43:18.000,0,ierrors,0
2026-05-29 15:43:18.000,0,obytes,0
2026-05-29 15:43:18.000,0,ibytes,871
2026-05-29 15:43:18.000,n,Value,1
2026-05-29 15:43:19.000,0,oerrors,0
2026-05-29 15:43:19.000,0,ipackets,4
2026-05-29 15:43:19.000,0,imissed,0
2026-05-29 15:43:19.000,0,opackets,0
2026-05-29 15:43:19.000,0,rx_nombuf,0
2026-05-29 15:43:19.000,0,ierrors,0
2026-05-29 15:43:19.000,0,obytes,0
2026-05-29 15:43:19.000,0,ibytes,1204
2026-05-29 15:43:19.000,n,Value,1
2026-05-29 15:43:20.000,0,oerrors,0
2026-05-29 15:43:20.000,0,ipackets,4
2026-05-29 15:43:20.000,0,imissed,0
2026-05-29 15:43:20.000,0,opackets,0
2026-05-29 15:43:20.000,0,rx_nombuf,0
2026-05-29 15:43:20.000,0,ierrors,0
2026-05-29 15:43:20.000,0,obytes,0
2026-05-29 15:43:20.000,0,ibytes,1204
2026-05-29 15:43:20.000,n,Value,1
2026-05-29 15:43:21.000,0,oerrors,0
2026-05-29 15:43:21.000,0,ipackets,4
2026-05-29 15:43:21.000,0,imissed,0
2026-05-29 15:43:21.000,0,opackets,0
2026-05-29 15:43:21.000,0,rx_nombuf,0
2026-05-29 15:43:21.000,0,ierrors,0
2026-05-29 15:43:21.000,0,obytes,0
2026-05-29 15:43:21.000,0,ibytes,1204
2026-05-29 15:43:21.000,n,Value,1
2026-05-29 15:43:22.000,0,oerrors,0
2026-05-29 15:43:22.000,0,ipackets,4
2026-05-29 15:43:22.000,0,imissed,0
2026-05-29 15:43:22.000,0,opackets,0
2026-05-29 15:43:22.000,0,rx_nombuf,0
2026-05-29 15:43:22.000,0,ierrors,0
2026-05-29 15:43:22.000,0,obytes,0
2026-05-29 15:43:22.000,0,ibytes,1204
2026-05-29 15:43:22.000,n,Value,1
2026-05-29 15:43:23.000,0,oerrors,0
2026-05-29 15:43:23.000,0,ipackets,4
2026-05-29 15:43:23.000,0,imissed,0
2026-05-29 15:43:23.000,0,opackets,0
2026-05-29 15:43:23.000,0,rx_nombuf,0
2026-05-29 15:43:23.000,0,ierrors,0
2026-05-29 15:43:23.000,0,obytes,0
2026-05-29 15:43:23.000,0,ibytes,1204
2026-05-29 15:43:23.000,n,Value,1
2026-05-29 15:43:24.000,0,oerrors,0
2026-05-29 15:43:24.000,0,ipackets,4
2026-05-29 15:43:24.000,0,imissed,0
2026-05-29 15:43:24.000,0,opackets,0
2026-05-29 15:43:24.000,0,rx_nombuf,0
2026-05-29 15:43:24.000,0,ierrors,0
2026-05-29 15:43:24.000,0,obytes,0
2026-05-29 15:43:24.000,0,ibytes,1204
2026-05-29 15:43:24.000,n,Value,1
2026-05-29 15:43:25.000,0,oerrors,0
2026-05-29 15:43:25.000,0,ipackets,5
2026-05-29 15:43:25.000,0,imissed,0
2026-05-29 15:43:25.000,0,opackets,0
2026-05-29 15:43:25.000,0,rx_nombuf,0
2026-05-29 15:43:25.000,0,ierrors,0
2026-05-29 15:43:25.000,0,obytes,0
2026-05-29 15:43:25.000,0,ibytes,1476
2026-05-29 15:43:25.000,n,Value,1
2026-05-29 15:43:26.000,0,oerrors,0
2026-05-29 15:43:26.000,0,ipackets,5
2026-05-29 15:43:26.000,0,imissed,0
2026-05-29 15:43:26.000,0,opackets,0
2026-05-29 15:43:26.000,0,rx_nombuf,0
2026-05-29 15:43:26.000,0,ierrors,0
2026-05-29 15:43:26.000,0,obytes,0
2026-05-29 15:43:26.000,0,ibytes,1476
2026-05-29 15:43:26.000,n,Value,1
