Time,Port,Metric,Value
2026-05-06 20:35:48.000,0,ierrors,0
2026-05-06 20:35:48.000,0,obytes,0
2026-05-06 20:35:48.000,0,opackets,0
2026-05-06 20:35:48.000,0,ibytes,810
2026-05-06 20:35:48.000,0,ipackets,3
2026-05-06 20:35:48.000,n,Value,1
2026-05-06 20:35:49.000,0,rx_nombuf,0
2026-05-06 20:35:49.000,0,imissed,0
2026-05-06 20:35:49.000,0,oerrors,0
2026-05-06 20:35:49.000,0,ierrors,0
2026-05-06 20:35:49.000,0,obytes,0
2026-05-06 20:35:49.000,0,opackets,0
2026-05-06 20:35:49.000,0,ibytes,810
2026-05-06 20:35:49.000,0,ipackets,3
2026-05-06 20:35:49.000,n,Value,1
2026-05-06 20:35:50.000,0,rx_nombuf,0
2026-05-06 20:35:50.000,0,imissed,0
2026-05-06 20:35:50.000,0,oerrors,0
2026-05-06 20:35:50.000,0,ierrors,0
2026-05-06 20:35:50.000,0,obytes,0
2026-05-06 20:35:50.000,0,opackets,0
2026-05-06 20:35:50.000,0,ibytes,810
2026-05-06 20:35:50.000,0,ipackets,3
2026-05-06 20:35:50.000,n,Value,1
2026-05-06 20:35:51.000,0,rx_nombuf,0
2026-05-06 20:35:51.000,0,imissed,0
2026-05-06 20:35:51.000,0,oerrors,0
2026-05-06 20:35:51.000,0,ierrors,0
2026-05-06 20:35:51.000,0,obytes,0
2026-05-06 20:35:51.000,0,opackets,0
2026-05-06 20:35:51.000,0,ibytes,810
2026-05-06 20:35:51.000,0,ipackets,3
2026-05-06 20:35:51.000,n,Value,1
2026-05-06 20:35:52.000,0,rx_nombuf,0
2026-05-06 20:35:52.000,0,imissed,0
2026-05-06 20:35:52.000,0,oerrors,0
2026-05-06 20:35:52.000,0,ierrors,0
2026-05-06 20:35:52.000,0,obytes,0
2026-05-06 20:35:52.000,0,opackets,0
2026-05-06 20:35:52.000,0,ibytes,810
2026-05-06 20:35:52.000,0,ipackets,3
2026-05-06 20:35:52.000,n,Value,1
2026-05-06 20:35:53.000,0,rx_nombuf,0
2026-05-06 20:35:53.000,0,imissed,0
2026-05-06 20:35:53.000,0,oerrors,0
2026-05-06 20:35:53.000,0,ierrors,0
2026-05-06 20:35:53.000,0,obytes,0
2026-05-06 20:35:53.000,0,opackets,0
2026-05-06 20:35:53.000,0,ibytes,810
2026-05-06 20:35:53.000,0,ipackets,3
2026-05-06 20:35:53.000,n,Value,1
2026-05-06 20:35:54.000,0,rx_nombuf,0
2026-05-06 20:35:54.000,0,imissed,0
2026-05-06 20:35:54.000,0,oerrors,0
2026-05-06 20:35:54.000,0,ierrors,0
2026-05-06 20:35:54.000,0,obytes,0
2026-05-06 20:35:54.000,0,opackets,0
2026-05-06 20:35:54.000,0,ibytes,810
2026-05-06 20:35:54.000,0,ipackets,3
2026-05-06 20:35:54.000,n,Value,1
2026-05-06 20:35:55.000,0,rx_nombuf,0
2026-05-06 20:35:55.000,0,imissed,0
2026-05-06 20:35:55.000,0,oerrors,0
2026-05-06 20:35:55.000,0,ierrors,0
2026-05-06 20:35:55.000,0,obytes,0
2026-05-06 20:35:55.000,0,opackets,0
2026-05-06 20:35:55.000,0,ibytes,810
2026-05-06 20:35:55.000,0,ipackets,3
2026-05-06 20:35:55.000,n,Value,1
2026-05-06 20:35:56.000,0,rx_nombuf,0
2026-05-06 20:35:56.000,0,imissed,0
2026-05-06 20:35:56.000,0,oerrors,0
2026-05-06 20:35:56.000,0,ierrors,0
2026-05-06 20:35:56.000,0,obytes,0
2026-05-06 20:35:56.000,0,opackets,0
2026-05-06 20:35:56.000,0,ibytes,810
2026-05-06 20:35:56.000,0,ipackets,3
2026-05-06 20:35:56.000,n,Value,1
2026-05-06 20:35:57.000,0,rx_nombuf,0
2026-05-06 20:35:57.000,0,imissed,0
2026-05-06 20:35:57.000,0,oerrors,0
2026-05-06 20:35:57.000,0,ierrors,0
2026-05-06 20:35:57.000,0,obytes,0
2026-05-06 20:35:57.000,0,opackets,0
2026-05-06 20:35:57.000,0,ibytes,810
2026-05-06 20:35:57.000,0,ipackets,3
2026-05-06 20:35:57.000,n,Value,1
2026-05-06 20:35:58.000,0,rx_nombuf,0
2026-05-06 20:35:58.000,0,imissed,0
2026-05-06 20:35:58.000,0,oerrors,0
2026-05-06 20:35:58.000,0,ierrors,0
2026-05-06 20:35:58.000,0,obytes,0
2026-05-06 20:35:58.000,0,opackets,0
2026-05-06 20:35:58.000,0,ibytes,810
2026-05-06 20:35:58.000,0,ipackets,3
2026-05-06 20:35:58.000,n,Value,1
2026-05-06 20:35:59.000,0,rx_nombuf,0
2026-05-06 20:35:59.000,0,imissed,0
2026-05-06 20:35:59.000,0,oerrors,0
2026-05-06 20:35:59.000,0,ierrors,0
2026-05-06 20:35:59.000,0,obytes,0
2026-05-06 20:35:59.000,0,opackets,0
2026-05-06 20:35:59.000,0,ibytes,810
2026-05-06 20:35:59.000,0,ipackets,3
2026-05-06 20:35:59.000,n,Value,1
2026-05-06 20:36:00.000,0,rx_nombuf,0
2026-05-06 20:36:00.000,0,imissed,0
2026-05-06 20:36:00.000,0,oerrors,0
2026-05-06 20:36:00.000,0,ierrors,0
2026-05-06 20:36:00.000,0,obytes,0
2026-05-06 20:36:00.000,0,opackets,0
2026-05-06 20:36:00.000,0,ibytes,810
2026-05-06 20:36:00.000,0,ipackets,3
2026-05-06 20:36:00.000,n,Value,1
2026-05-06 20:36:01.000,0,rx_nombuf,0
2026-05-06 20:36:01.000,0,imissed,0
2026-05-06 20:36:01.000,0,oerrors,0
2026-05-06 20:36:01.000,0,ierrors,0
2026-05-06 20:36:01.000,0,obytes,0
2026-05-06 20:36:01.000,0,opackets,0
2026-05-06 20:36:01.000,0,ibytes,810
2026-05-06 20:36:01.000,0,ipackets,3
2026-05-06 20:36:01.000,n,Value,1
2026-05-06 20:36:02.000,0,rx_nombuf,0
2026-05-06 20:36:02.000,0,imissed,0
2026-05-06 20:36:02.000,0,oerrors,0
2026-05-06 20:36:02.000,0,ierrors,0
2026-05-06 20:36:02.000,0,obytes,0
2026-05-06 20:36:02.000,0,opackets,0
2026-05-06 20:36:02.000,0,ibytes,810
2026-05-06 20:36:02.000,0,ipackets,3
2026-05-06 20:36:02.000,n,Value,1
2026-05-06 20:36:03.000,0,rx_nombuf,0
2026-05-06 20:36:03.000,0,imissed,0
2026-05-06 20:36:03.000,0,oerrors,0
2026-05-06 20:36:03.000,0,ierrors,0
2026-05-06 20:36:03.000,0,obytes,0
2026-05-06 20:36:03.000,0,opackets,0
2026-05-06 20:36:03.000,0,ibytes,810
2026-05-06 20:36:03.000,0,ipackets,3
2026-05-06 20:36:03.000,n,Value,1
2026-05-06 20:36:04.000,0,rx_nombuf,0
2026-05-06 20:36:04.000,0,imissed,0
2026-05-06 20:36:04.000,0,oerrors,0
2026-05-06 20:36:04.000,0,ierrors,0
2026-05-06 20:36:04.000,0,obytes,0
2026-05-06 20:36:04.000,0,opackets,0
2026-05-06 20:36:04.000,0,ibytes,810
2026-05-06 20:36:04.000,0,ipackets,3
2026-05-06 20:36:04.000,n,Value,1
2026-05-06 20:36:05.000,0,rx_nombuf,0
2026-05-06 20:36:05.000,0,imissed,0
2026-05-06 20:36:05.000,0,oerrors,0
2026-05-06 20:36:05.000,0,ierrors,0
2026-05-06 20:36:05.000,0,obytes,0
2026-05-06 20:36:05.000,0,opackets,0
2026-05-06 20:36:05.000,0,ibytes,810
2026-05-06 20:36:05.000,0,ipackets,3
2026-05-06 20:36:05.000,n,Value,1
2026-05-06 20:36:06.000,0,rx_nombuf,0
2026-05-06 20:36:06.000,0,imissed,0
2026-05-06 20:36:06.000,0,oerrors,0
2026-05-06 20:36:06.000,0,ierrors,0
2026-05-06 20:36:06.000,0,obytes,0
2026-05-06 20:36:06.000,0,opackets,0
2026-05-06 20:36:06.000,0,ibytes,810
2026-05-06 20:36:06.000,0,ipackets,3
2026-05-06 20:36:06.000,n,Value,1
